 2541,1.0010,0.9982,1.0023,1.0017,1.0009,1.0041,1.0002,0.9981,0.9947,0.9942,0.9934
 2542,1.0010,0.9982,1.0023,1.0017,1.0009,1.0041,1.0002,0.9981,0.9947,0.9942,0.9934
 2543,1.0010,0.9982,1.0023,1.0017,1.0009,1.0040,1.0002,0.9981,0.9948,0.9942,0.9934
 2544,1.0009,0.9982,1.0023,1.0017,1.0009,1.0040,1.0002,0.9981,0.9948,0.9941,0.9934
 2545,1.0009,0.9982,1.0023,1.0017,1.0009,1.0040,1.0002,0.9981,0.9948,0.9941,0.9934
 2546,1.0009,0.9982,1.0023,1.0017,1.0009,1.0040,1.0002,0.9981,0.9948,0.9941,0.9934
 2547,1.0009,0.9982,1.0023,1.0017,1.0009,1.0040,1.0002,0.9981,0.9948,0.9941,0.9934
 2548,1.0009,0.9982,1.0022,1.0017,1.0009,1.0040,1.0002,0.9981,0.9948,0.9941,0.9934
 2549,1.0009,0.9982,1.0022,1.0017,1.0009,1.0040,1.0002,0.9982,0.9948,0.9941,0.9935
 2550,1.0009,0.9981,1.0022,1.0017,1.0009,1.0040,1.0002,0.9982,0.9948,0.9941,0.9935
 2551,1.0009,0.9981,1.0022,1.0017,1.0009,1.0040,1.0002,0.9982,0.9948,0.9941,0.9935
 2552,1.0009,0.9981,1.0022,1.0017,1.0009,1.0040,1.0002,0.9982,0.9948,0.9941,0.9935
 2553,1.0008,0.9981,1.0022,1.0017,1.0009,1.0039,1.0002,0.9982,0.9948,0.9941,0.9935
 2554,1.0008,0.9981,1.0022,1.0017,1.0009,1.0039,1.0002,0.9982,0.9948,0.9940,0.9935
 2555,1.0008,0.9981,1.0022,1.0017,1.0009,1.0039,1.0003,0.9982,0.9948,0.9940,0.9935
 2556,1.0008,0.9981,1.0022,1.0017,1.0009,1.0039,1.0003,0.9982,0.9949,0.9940,0.9935
 2557,1.0008,0.9981,1.0022,1.0017,1.0009,1.0039,1.0003,0.9982,0.9949,0.9940,0.9935
 2558,1.0008,0.9981,1.0022,1.0017,1.0009,1.0039,1.0003,0.9983,0.9949,0.9940,0.9935
 2559,1.0008,0.9981,1.0022,1.0016,1.0009,1.0039,1.0003,0.9983,0.9949,0.9940,0.9935
 2560,1.0008,0.9981,1.0022,1.0016,1.0009,1.0039,1.0003,0.9983,0.9949,0.9940,0.9935
 2561,1.0008,0.9981,1.0022,1.0016,1.0009,1.0039,1.0003,0.9983,0.9949,0.9940,0.9935
 2562,1.0008,0.9981,1.0022,1.0016,1.0009,1.0039,1.0003,0.9983,0.9949,0.9940,0.9935
 2563,1.0008,0.9981,1.0022,1.0016,1.0009,1.0038,1.0003,0.9983,0.9949,0.9939,0.9935
 2564,1.0008,0.9981,1.0021,1.0016,1.0009,1.0038,1.0003,0.9983,0.9949,0.9939,0.9935
 2565,1.0008,0.9980,1.0021,1.0016,1.0009,1.0038,1.0003,0.9983,0.9950,0.9939,0.9935
 2566,1.0008,0.9980,1.0021,1.0016,1.0009,1.0038,1.0003,0.9984,0.9950,0.9939,0.9935
 2567,1.0007,0.9980,1.0021,1.0016,1.0009,1.0038,1.0003,0.9984,0.9950,0.9939,0.9936
 2568,1.0007,0.9980,1.0021,1.0016,1.0009,1.0038,1.0003,0.9984,0.9950,0.9939,0.9936
 2569,1.0007,0.9980,1.0021,1.0016,1.0009,1.0038,1.0003,0.9984,0.9950,0.9939,0.9936
 2570,1.0007,0.9980,1.0021,1.0016,1.0009,1.0038,1.0003,0.9984,0.9950,0.9938,0.9936
 2571,1.0007,0.9980,1.0021,1.0016,1.0009,1.0038,1.0003,0.9984,0.9950,0.9938,0.9936
 2572,1.0007,0.9980,1.0021,1.0016,1.0009,1.0037,1.0003,0.9984,0.9951,0.9938,0.9936
 2573,1.0007,0.9980,1.0021,1.0016,1.0010,1.0037,1.0003,0.9985,0.9951,0.9938,0.9936
 2574,1.0007,0.9980,1.0021,1.0015,1.0010,1.0037,1.0003,0.9985,0.9951,0.9938,0.9936
 2575,1.0007,0.9980,1.0021,1.0015,1.0010,1.0037,1.0003,0.9985,0.9951,0.9938,0.9936
 2576,1.0007,0.9979,1.0021,1.0015,1.0010,1.0037,1.0003,0.9985,0.9951,0.9938,0.9936
 2577,1.0007,0.9979,1.0021,1.0015,1.0010,1.0037,1.0003,0.9985,0.9951,0.9938,0.9936
 2578,1.0007,0.9979,1.0021,1.0015,1.0010,1.0037,1.0003,0.9985,0.9951,0.9937,0.9936
 2579,1.0007,0.9979,1.0021,1.0015,1.0010,1.0037,1.0003,0.9986,0.9952,0.9937,0.9936
 2580,1.0007,0.9979,1.0021,1.0015,1.0010,1.0037,1.0004,0.9986,0.9952,0.9937,0.9936
 2581,1.0007,0.9979,1.0021,1.0015,1.0010,1.0036,1.0004,0.9986,0.9952,0.9937,0.9936
 2582,1.0007,0.9979,1.0021,1.0015,1.0010,1.0036,1.0004,0.9986,0.9952,0.9937,0.9936
 2583,1.0007,0.9979,1.0021,1.0015,1.0010,1.0036,1.0004,0.9986,0.9952,0.9937,0.9936
 2584,1.0007,0.9978,1.0020,1.0015,1.0010,1.0036,1.0004,0.9986,0.9952,0.9937,0.9936
 2585,1.0007,0.9978,1.0020,1.0014,1.0010,1.0036,1.0004,0.9987,0.9953,0.9936,0.9937
 2586,1.0007,0.9978,1.0020,1.0014,1.0010,1.0036,1.0004,0.9987,0.9953,0.9936,0.9937
 2587,1.0007,0.9978,1.0020,1.0014,1.0010,1.0036,1.0004,0.9987,0.9953,0.9936,0.9937
 2588,1.0007,0.9978,1.0020,1.0014,1.0010,1.0036,1.0004,0.9987,0.9953,0.9936,0.9937
 2589,1.0007,0.9978,1.0020,1.0014,1.0010,1.0035,1.0004,0.9987,0.9953,0.9936,0.9937
 2590,1.0007,0.9978,1.0020,1.0014,1.0010,1.0035,1.0004,0.9987,0.9953,0.9936,0.9937
 2591,1.0007,0.9978,1.0020,1.0014,1.0010,1.0035,1.0004,0.9987,0.9954,0.9936,0.9937
 2592,1.0007,0.9977,1.0020,1.0014,1.0011,1.0035,1.0004,0.9988,0.9954,0.9935,0.9937
 2593,1.0007,0.9977,1.0020,1.0014,1.0011,1.0035,1.0004,0.9988,0.9954,0.9935,0.9937
 2594,1.0007,0.9977,1.0020,1.0014,1.0011,1.0035,1.0004,0.9988,0.9954,0.9935,0.9937
 2595,1.0007,0.9977,1.0020,1.0013,1.0011,1.0035,1.0004,0.9988,0.9954,0.9935,0.9937
 2596,1.0007,0.9977,1.0020,1.0013,1.0011,1.0035,1.0004,0.9988,0.9955,0.9935,0.9937
 2597,1.0007,0.9977,1.0020,1.0013,1.0011,1.0034,1.0005,0.9988,0.9955,0.9935,0.9937
 2598,1.0007,0.9977,1.0020,1.0013,1.0011,1.0034,1.0005,0.9988,0.9955,0.9935,0.9937
 2599,1.0007,0.9976,1.0020,1.0013,1.0011,1.0034,1.0005,0.9989,0.9955,0.9935,0.9937
 2600,1.0007,0.9976,1.0020,1.0013,1.0011,1.0034,1.0005,0.9989,0.9955,0.9934,0.9937
 2601,1.0007,0.9976,1.0020,1.0013,1.0011,1.0034,1.0005,0.9989,0.9956,0.9934,0.9937
 2602,1.0007,0.9976,1.0020,1.0013,1.0011,1.0034,1.0005,0.9989,0.9956,0.9934,0.9937
 2603,1.0007,0.9976,1.0020,1.0013,1.0011,1.0034,1.0005,0.9989,0.9956,0.9934,0.9938
 2604,1.0007,0.9976,1.0020,1.0012,1.0011,1.0034,1.0005,0.9989,0.9956,0.9934,0.9938
 2605,1.0007,0.9975,1.0020,1.0012,1.0011,1.0033,1.0005,0.9990,0.9956,0.9934,0.9938
 2606,1.0007,0.9975,1.0020,1.0012,1.0011,1.0033,1.0005,0.9990,0.9957,0.9934,0.9938
 2607,1.0007,0.9975,1.0020,1.0012,1.0012,1.0033,1.0005,0.9990,0.9957,0.9934,0.9938
 2608,1.0007,0.9975,1.0020,1.0012,1.0012,1.0033,1.0005,0.9990,0.9957,0.9934,0.9938
 2609,1.0007,0.9975,1.0020,1.0012,1.0012,1.0033,1.0005,0.9990,0.9957,0.9934,0.9938
 2610,1.0007,0.9974,1.0020,1.0012,1.0012,1.0033,1.0005,0.9990,0.9957,0.9933,0.9938
 2611,1.0007,0.9974,1.0020,1.0012,1.0012,1.0033,1.0005,0.9990,0.9958,0.9933,0.9938
 2612,1.0007,0.9974,1.0020,1.0011,1.0012,1.0032,1.0006,0.9990,0.9958,0.9933,0.9938
 2613,1.0007,0.9974,1.0020,1.0011,1.0012,1.0032,1.0006,0.9991,0.9958,0.9933,0.9938
 2614,1.0007,0.9974,1.0020,1.0011,1.0012,1.0032,1.0006,0.9991,0.9958,0.9933,0.9938
 2615,1.0007,0.9973,1.0020,1.0011,1.0012,1.0032,1.0006,0.9991,0.9958,0.9933,0.9938
 2616,1.0007,0.9973,1.0020,1.0011,1.0012,1.0032,1.0006,0.9991,0.9959,0.9933,0.9938
 2617,1.0007,0.9973,1.0020,1.0011,1.0012,1.0032,1.0006,0.9991,0.9959,0.9933,0.9938
 2618,1.0007,0.9973,1.0020,1.0011,1.0012,1.0032,1.0006,0.9991,0.9959,0.9933,0.9938
 2619,1.0007,0.9973,1.0020,1.0011,1.0012,1.0032,1.0006,0.9991,0.9959,0.9933,0.9938
 2620,1.0007,0.9972,1.0020,1.0010,1.0012,1.0031,1.0006,0.9991,0.9959,0.9933,0.9939
 2621,1.0007,0.9972,1.0020,1.0010,1.0013,1.0031,1.0006,0.9992,0.9960,0.9933,0.9939
 2622,1.0007,0.9972,1.0020,1.0010,1.0013,1.0031,1.0006,0.9992,0.9960,0.9932,0.9939
 2623,1.0007,0.9972,1.0020,1.0010,1.0013,1.0031,1.0006,0.9992,0.9960,0.9932,0.9939
 2624,1.0007,0.9972,1.0020,1.0010,1.0013,1.0031,1.0006,0.9992,0.9960,0.9932,0.9939
 2625,1.0007,0.9971,1.0020,1.0010,1.0013,1.0031,1.0006,0.9992,0.9960,0.9932,0.9939
 2626,1.0007,0.9971,1.0020,1.0010,1.0013,1.0031,1.0006,0.9992,0.9961,0.9932,0.9939
 2627,1.0007,0.9971,1.0020,1.0010,1.0013,1.0030,1.0006,0.9992,0.9961,0.9932,0.9939
 2628,1.0007,0.9971,1.0020,1.0010,1.0013,1.0030,1.0006,0.9992,0.9961,0.9932,0.9939
 2629,1.0007,0.9970,1.0020,1.0009,1.0013,1.0030,1.0006,0.9992,0.9961,0.9932,0.9939
 2630,1.0007,0.9970,1.0020,1.0009,1.0013,1.0030,1.0006,0.9992,0.9961,0.9932,0.9939
 2631,1.0007,0.9970,1.0020,1.0009,1.0013,1.0030,1.0007,0.9992,0.9961,0.9932,0.9939
 2632,1.0007,0.9970,1.0020,1.0009,1.0013,1.0030,1.0007,0.9993,0.9962,0.9932,0.9939
 2633,1.0007,0.9970,1.0020,1.0009,1.0013,1.0030,1.0007,0.9993,0.9962,0.9932,0.9939
 2634,1.0007,0.9969,1.0020,1.0009,1.0013,1.0029,1.0007,0.9993,0.9962,0.9932,0.9939
 2635,1.0007,0.9969,1.0020,1.0009,1.0013,1.0029,1.0007,0.9993,0.9962,0.9932,0.9939
 2636,1.0007,0.9969,1.0020,1.0009,1.0013,1.0029,1.0007,0.9993,0.9962,0.9932,0.9939
 2637,1.0007,0.9969,1.0020,1.0009,1.0014,1.0029,1.0007,0.9993,0.9963,0.9932,0.9939
 2638,1.0007,0.9968,1.0020,1.0008,1.0014,1.0029,1.0007,0.9993,0.9963,0.9932,0.9940
 2639,1.0007,0.9968,1.0020,1.0008,1.0014,1.0029,1.0007,0.9993,0.9963,0.9932,0.9940
 2640,1.0007,0.9968,1.0020,1.0008,1.0014,1.0029,1.0007,0.9993,0.9963,0.9932,0.9940
 2641,1.0007,0.9968,1.0020,1.0008,1.0014,1.0028,1.0007,0.9993,0.9963,0.9932,0.9940
 2642,1.0007,0.9967,1.0020,1.0008,1.0014,1.0028,1.0007,0.9993,0.9963,0.9932,0.9940
 2643,1.0007,0.9967,1.0020,1.0008,1.0014,1.0028,1.0007,0.9993,0.9964,0.9932,0.9940
 2644,1.0007,0.9967,1.0020,1.0008,1.0014,1.0028,1.0007,0.9994,0.9964,0.9932,0.9940
 2645,1.0007,0.9967,1.0020,1.0008,1.0014,1.0028,1.0007,0.9994,0.9964,0.9932,0.9940
 2646,1.0007,0.9966,1.0020,1.0008,1.0014,1.0028,1.0007,0.9994,0.9964,0.9932,0.9940
 2647,1.0007,0.9966,1.0020,1.0008,1.0014,1.0028,1.0007,0.9994,0.9964,0.9932,0.9940
 2648,1.0007,0.9966,1.0020,1.0008,1.0014,1.0028,1.0007,0.9994,0.9964,0.9932,0.9940
 2649,1.0007,0.9966,1.0020,1.0007,1.0014,1.0027,1.0007,0.9994,0.9964,0.9932,0.9940
 2650,1.0007,0.9966,1.0020,1.0007,1.0014,1.0027,1.0007,0.9994,0.9965,0.9932,0.9940
 2651,1.0007,0.9965,1.0020,1.0007,1.0014,1.0027,1.0007,0.9994,0.9965,0.9932,0.9940
 2652,1.0007,0.9965,1.0020,1.0007,1.0014,1.0027,1.0007,0.9994,0.9965,0.9932,0.9940
 2653,1.0007,0.9965,1.0020,1.0007,1.0014,1.0027,1.0007,0.9994,0.9965,0.9932,0.9940
 2654,1.0007,0.9965,1.0020,1.0007,1.0014,1.0027,1.0007,0.9994,0.9965,0.9932,0.9940
 2655,1.0007,0.9964,1.0020,1.0007,1.0014,1.0027,1.0007,0.9994,0.9965,0.9932,0.9940
 2656,1.0007,0.9964,1.0020,1.0007,1.0014,1.0027,1.0007,0.9994,0.9965,0.9932,0.9941
 2657,1.0007,0.9964,1.0020,1.0007,1.0014,1.0026,1.0007,0.9994,0.9966,0.9932,0.9941
 2658,1.0007,0.9964,1.0020,1.0007,1.0014,1.0026,1.0007,0.9994,0.9966,0.9932,0.9941
 2659,1.0007,0.9963,1.0020,1.0007,1.0015,1.0026,1.0007,0.9994,0.9966,0.9932,0.9941
 2660,1.0006,0.9963,1.0020,1.0007,1.0015,1.0026,1.0007,0.9994,0.9966,0.9932,0.9941
 2661,1.0006,0.9963,1.0020,1.0007,1.0015,1.0026,1.0007,0.9994,0.9966,0.9932,0.9941
 2662,1.0006,0.9963,1.0020,1.0006,1.0015,1.0026,1.0007,0.9995,0.9966,0.9932,0.9941
 2663,1.0006,0.9963,1.0020,1.0006,1.0015,1.0026,1.0007,0.9995,0.9966,0.9932,0.9941
 2664,1.0006,0.9962,1.0020,1.0006,1.0015,1.0026,1.0007,0.9995,0.9966,0.9932,0.9941
 2665,1.0006,0.9962,1.0020,1.0006,1.0015,1.0025,1.0007,0.9995,0.9967,0.9932,0.9941
 2666,1.0006,0.9962,1.0020,1.0006,1.0015,1.0025,1.0007,0.9995,0.9967,0.9932,0.9941
 2667,1.0006,0.9962,1.0020,1.0006,1.0015,1.0025,1.0007,0.9995,0.9967,0.9932,0.9941
 2668,1.0006,0.9961,1.0020,1.0006,1.0015,1.0025,1.0007,0.9995,0.9967,0.9932,0.9941
 2669,1.0006,0.9961,1.0020,1.0006,1.0015,1.0025,1.0007,0.9995,0.9967,0.9932,0.9941
 2670,1.0006,0.9961,1.0020,1.0006,1.0015,1.0025,1.0007,0.9995,0.9967,0.9932,0.9941
 2671,1.0006,0.9961,1.0020,1.0006,1.0015,1.0025,1.0007,0.9995,0.9967,0.9932,0.9941
 2672,1.0006,0.9961,1.0019,1.0006,1.0015,1.0025,1.0007,0.9995,0.9967,0.9932,0.9941
 2673,1.0006,0.9960,1.0019,1.0006,1.0015,1.0025,1.0007,0.9995,0.9967,0.9932,0.9941
 2674,1.0006,0.9960,1.0019,1.0006,1.0015,1.0024,1.0007,0.9995,0.9967,0.9933,0.9941
 2675,1.0006,0.9960,1.0019,1.0006,1.0015,1.0024,1.0007,0.9995,0.9967,0.9933,0.9941
 2676,1.0006,0.9960,1.0019,1.0006,1.0015,1.0024,1.0007,0.9995,0.9968,0.9933,0.9942
 2677,1.0006,0.9959,1.0019,1.0006,1.0015,1.0024,1.0007,0.9995,0.9968,0.9933,0.9942
 2678,1.0006,0.9959,1.0019,1.0006,1.0015,1.0024,1.0007,0.9995,0.9968,0.9933,0.9942
 2679,1.0006,0.9959,1.0019,1.0006,1.0015,1.0024,1.0007,0.9995,0.9968,0.9933,0.9942
 2680,1.0006,0.9959,1.0019,1.0006,1.0015,1.0024,1.0007,0.9995,0.9968,0.9933,0.9942
 2681,1.0006,0.9959,1.0019,1.0006,1.0015,1.0024,1.0007,0.9995,0.9968,0.9933,0.9942
 2682,1.0006,0.9958,1.0019,1.0006,1.0015,1.0024,1.0007,0.9995,0.9968,0.9933,0.9942
 2683,1.0006,0.9958,1.0019,1.0006,1.0015,1.0024,1.0007,0.9995,0.9968,0.9933,0.9942
 2684,1.0006,0.9958,1.0019,1.0006,1.0015,1.0023,1.0007,0.9995,0.9968,0.9933,0.9942
 2685,1.0006,0.9958,1.0019,1.0006,1.0015,1.0023,1.0007,0.9995,0.9968,0.9933,0.9942
 2686,1.0005,0.9958,1.0019,1.0006,1.0015,1.0023,1.0007,0.9995,0.9968,0.9933,0.9942
 2687,1.0005,0.9957,1.0019,1.0006,1.0015,1.0023,1.0007,0.9995,0.9968,0.9933,0.9942
 2688,1.0005,0.9957,1.0019,1.0006,1.0015,1.0023,1.0007,0.9995,0.9968,0.9933,0.9942
 2689,1.0005,0.9957,1.0019,1.0006,1.0015,1.0023,1.0007,0.9995,0.9968,0.9933,0.9942
 2690,1.0005,0.9957,1.0019,1.0006,1.0015,1.0023,1.0007,0.9995,0.9968,0.9933,0.9942
 2691,1.0005,0.9957,1.0019,1.0006,1.0015,1.0023,1.0007,0.9995,0.9968,0.9933,0.9942
 2692,1.0005,0.9956,1.0019,1.0006,1.0015,1.0023,1.0007,0.9995,0.9968,0.9934,0.9942
 2693,1.0005,0.9956,1.0019,1.0006,1.0015,1.0023,1.0007,0.9995,0.9968,0.9934,0.9942
 2694,1.0005,0.9956,1.0019,1.0006,1.0015,1.0022,1.0007,0.9995,0.9968,0.9934,0.9942
 2695,1.0005,0.9956,1.0019,1.0006,1.0015,1.0022,1.0007,0.9995,0.9968,0.9934,0.9942
 2696,1.0005,0.9956,1.0019,1.0006,1.0015,1.0022,1.0007,0.9996,0.9969,0.9934,0.9942
 2697,1.0005,0.9955,1.0019,1.0006,1.0015,1.0022,1.0007,0.9996,0.9969,0.9934,0.9942
 2698,1.0005,0.9955,1.0019,1.0006,1.0015,1.0022,1.0007,0.9996,0.9969,0.9934,0.9943
 2699,1.0005,0.9955,1.0019,1.0006,1.0015,1.0022,1.0007,0.9996,0.9969,0.9934,0.9943
 2700,1.0005,0.9955,1.0019,1.0006,1.0015,1.0022,1.0007,0.9996,0.9969,0.9934,0.9943
 2701,1.0005,0.9955,1.0019,1.0006,1.0015,1.0022,1.0007,0.9996,0.9969,0.9934,0.9943
 2702,1.0005,0.9954,1.0019,1.0006,1.0016,1.0022,1.0006,0.9996,0.9969,0.9934,0.9943
 2703,1.0005,0.9954,1.0019,1.0006,1.0016,1.0022,1.0006,0.9996,0.9969,0.9934,0.9943
 2704,1.0005,0.9954,1.0019,1.0006,1.0016,1.0022,1.0006,0.9996,0.9969,0.9934,0.9943
 2705,1.0005,0.9954,1.0019,1.0006,1.0016,1.0021,1.0006,0.9996,0.9969,0.9934,0.9943
 2706,1.0005,0.9954,1.0019,1.0006,1.0016,1.0021,1.0006,0.9996,0.9969,0.9934,0.9943
 2707,1.0005,0.9953,1.0019,1.0006,1.0016,1.0021,1.0006,0.9996,0.9969,0.9934,0.9943
 2708,1.0005,0.9953,1.0019,1.0006,1.0016,1.0021,1.0006,0.9996,0.9969,0.9935,0.9943
 2709,1.0004,0.9953,1.0019,1.0006,1.0016,1.0021,1.0006,0.9996,0.9969,0.9935,0.9943
 2710,1.0004,0.9953,1.0019,1.0006,1.0016,1.0021,1.0006,0.9996,0.9969,0.9935,0.9943
 2711,1.0004,0.9953,1.0019,1.0006,1.0016,1.0021,1.0006,0.9996,0.9969,0.9935,0.9943
 2712,1.0004,0.9953,1.0019,1.0006,1.0016,1.0021,1.0006,0.9996,0.9969,0.9935,0.9943
 2713,1.0004,0.9952,1.0019,1.0006,1.0016,1.0021,1.0006,0.9996,0.9969,0.9935,0.9943
 2714,1.0004,0.9952,1.0019,1.0006,1.0016,1.0021,1.0006,0.9996,0.9969,0.9935,0.9943
 2715,1.0004,0.9952,1.0019,1.0006,1.0016,1.0021,1.0006,0.9996,0.9969,0.9935,0.9943
 2716,1.0004,0.9952,1.0019,1.0006,1.0016,1.0021,1.0006,0.9996,0.9969,0.9935,0.9943
 2717,1.0004,0.9952,1.0019,1.0006,1.0016,1.0020,1.0006,0.9996,0.9968,0.9935,0.9943
 2718,1.0004,0.9952,1.0019,1.0006,1.0016,1.0020,1.0006,0.9996,0.9968,0.9935,0.9943
 2719,1.0004,0.9951,1.0019,1.0006,1.0016,1.0020,1.0006,0.9996,0.9968,0.9935,0.9943
 2720,1.0004,0.9951,1.0019,1.0007,1.0016,1.0020,1.0006,0.9996,0.9968,0.9935,0.9943
 2721,1.0004,0.9951,1.0019,1.0007,1.0016,1.0020,1.0006,0.9996,0.9968,0.9935,0.9943
 2722,1.0004,0.9951,1.0019,1.0007,1.0016,1.0020,1.0006,0.9996,0.9968,0.9935,0.9943
 2723,1.0004,0.9951,1.0019,1.0007,1.0016,1.0020,1.0006,0.9996,0.9968,0.9935,0.9943
 2724,1.0004,0.9951,1.0019,1.0007,1.0016,1.0020,1.0006,0.9996,0.9968,0.9936,0.9943
 2725,1.0004,0.9951,1.0019,1.0007,1.0016,1.0020,1.0006,0.9996,0.9968,0.9936,0.9944
 2726,1.0004,0.9950,1.0019,1.0007,1.0016,1.0020,1.0006,0.9996,0.9968,0.9936,0.9944
 2727,1.0004,0.9950,1.0019,1.0007,1.0016,1.0020,1.0006,0.9996,0.9968,0.9936,0.9944
 2728,1.0004,0.9950,1.0019,1.0007,1.0016,1.0020,1.0006,0.9996,0.9968,0.9936,0.9944
 2729,1.0004,0.9950,1.0019,1.0007,1.0016,1.0019,1.0005,0.9996,0.9968,0.9936,0.9944
 2730,1.0004,0.9950,1.0019,1.0007,1.0016,1.0019,1.0005,0.9996,0.9968,0.9936,0.9944
 2731,1.0004,0.9950,1.0019,1.0007,1.0016,1.0019,1.0005,0.9996,0.9968,0.9936,0.9944
 2732,1.0004,0.9950,1.0019,1.0007,1.0016,1.0019,1.0005,0.9996,0.9968,0.9936,0.9944
 2733,1.0003,0.9949,1.0019,1.0007,1.0016,1.0019,1.0005,0.9996,0.9968,0.9936,0.9944
 2734,1.0003,0.9949,1.0019,1.0007,1.0016,1.0019,1.0005,0.9996,0.9968,0.9936,0.9944
 2735,1.0003,0.9949,1.0019,1.0007,1.0016,1.0019,1.0005,0.9996,0.9968,0.9936,0.9944
 2736,1.0003,0.9949,1.0019,1.0007,1.0016,1.0019,1.0005,0.9996,0.9968,0.9936,0.9944
 2737,1.0003,0.9949,1.0019,1.0007,1.0016,1.0019,1.0005,0.9996,0.9968,0.9936,0.9944
 2738,1.0003,0.9949,1.0019,1.0007,1.0016,1.0019,1.0005,0.9996,0.9968,0.9936,0.9944
 2739,1.0003,0.9949,1.0019,1.0008,1.0016,1.0019,1.0005,0.9996,0.9967,0.9936,0.9944
 2740,1.0003,0.9949,1.0019,1.0008,1.0016,1.0019,1.0005,0.9996,0.9967,0.9936,0.9944
 2741,1.0003,0.9948,1.0019,1.0008,1.0016,1.0018,1.0005,0.9996,0.9967,0.9937,0.9944
 2742,1.0003,0.9948,1.0019,1.0008,1.0016,1.0018,1.0005,0.9996,0.9967,0.9937,0.9944
 2743,1.0003,0.9948,1.0019,1.0008,1.0016,1.0018,1.0005,0.9996,0.9967,0.9937,0.9944
 2744,1.0003,0.9948,1.0019,1.0008,1.0016,1.0018,1.0005,0.9996,0.9967,0.9937,0.9944
 2745,1.0003,0.9948,1.0019,1.0008,1.0016,1.0018,1.0005,0.9996,0.9967,0.9937,0.9944
 2746,1.0003,0.9948,1.0019,1.0008,1.0016,1.0018,1.0005,0.9996,0.9967,0.9937,0.9944
 2747,1.0003,0.9948,1.0019,1.0008,1.0016,1.0018,1.0005,0.9996,0.9967,0.9937,0.9944
 2748,1.0003,0.9948,1.0019,1.0008,1.0016,1.0018,1.0005,0.9996,0.9967,0.9937,0.9944
 2749,1.0003,0.9948,1.0019,1.0008,1.0016,1.0018,1.0005,0.9996,0.9967,0.9937,0.9944
 2750,1.0003,0.9947,1.0019,1.0008,1.0016,1.0018,1.0005,0.9996,0.9967,0.9937,0.9944
 2751,1.0003,0.9947,1.0019,1.0008,1.0016,1.0018,1.0004,0.9996,0.9967,0.9937,0.9944
 2752,1.0003,0.9947,1.0019,1.0008,1.0016,1.0018,1.0004,0.9996,0.9966,0.9937,0.9944
 2753,1.0003,0.9947,1.0019,1.0008,1.0016,1.0017,1.0004,0.9996,0.9966,0.9937,0.9944
 2754,1.0003,0.9947,1.0019,1.0008,1.0016,1.0017,1.0004,0.9996,0.9966,0.9937,0.9944
 2755,1.0003,0.9947,1.0019,1.0008,1.0016,1.0017,1.0004,0.9996,0.9966,0.9937,0.9944
 2756,1.0003,0.9947,1.0019,1.0008,1.0016,1.0017,1.0004,0.9996,0.9966,0.9937,0.9944
 2757,1.0003,0.9947,1.0019,1.0008,1.0016,1.0017,1.0004,0.9996,0.9966,0.9937,0.9944
 2758,1.0003,0.9947,1.0019,1.0009,1.0016,1.0017,1.0004,0.9996,0.9966,0.9937,0.9944
 2759,1.0002,0.9947,1.0019,1.0009,1.0016,1.0017,1.0004,0.9996,0.9966,0.9937,0.9944
 2760,1.0002,0.9947,1.0019,1.0009,1.0016,1.0017,1.0004,0.9996,0.9966,0.9937,0.9944
 2761,1.0002,0.9946,1.0019,1.0009,1.0016,1.0017,1.0004,0.9996,0.9966,0.9937,0.9944
 2762,1.0002,0.9946,1.0019,1.0009,1.0016,1.0017,1.0004,0.9996,0.9966,0.9938,0.9944
 2763,1.0002,0.9946,1.0019,1.0009,1.0016,1.0017,1.0004,0.9996,0.9965,0.9938,0.9944
 2764,1.0002,0.9946,1.0019,1.0009,1.0016,1.0016,1.0004,0.9996,0.9965,0.9938,0.9944
 2765,1.0002,0.9946,1.0019,1.0009,1.0016,1.0016,1.0004,0.9996,0.9965,0.9938,0.9944
 2766,1.0002,0.9946,1.0019,1.0009,1.0016,1.0016,1.0004,0.9996,0.9965,0.9938,0.9944
 2767,1.0002,0.9946,1.0019,1.0009,1.0016,1.0016,1.0004,0.9996,0.9965,0.9938,0.9944
 2768,1.0002,0.9946,1.0019,1.0009,1.0016,1.0016,1.0004,0.9996,0.9965,0.9938,0.9944
 2769,1.0002,0.9946,1.0019,1.0009,1.0016,1.0016,1.0004,0.9996,0.9965,0.9938,0.9945
 2770,1.0002,0.9946,1.0019,1.0009,1.0016,1.0016,1.0004,0.9996,0.9965,0.9938,0.9945
 2771,1.0002,0.9946,1.0019,1.0009,1.0016,1.0016,1.0003,0.9996,0.9965,0.9938,0.9945
 2772,1.0002,0.9946,1.0019,1.0009,1.0016,1.0016,1.0003,0.9996,0.9964,0.9938,0.9945
 2773,1.0002,0.9946,1.0019,1.0009,1.0016,1.0016,1.0003,0.9996,0.9964,0.9938,0.9945
 2774,1.0002,0.9946,1.0019,1.0009,1.0016,1.0015,1.0003,0.9996,0.9964,0.9938,0.9945
 2775,1.0002,0.9946,1.0019,1.0009,1.0016,1.0015,1.0003,0.9996,0.9964,0.9938,0.9945
 2776,1.0002,0.9945,1.0019,1.0009,1.0016,1.0015,1.0003,0.9996,0.9964,0.9938,0.9945
 2777,1.0002,0.9945,1.0019,1.0009,1.0016,1.0015,1.0003,0.9996,0.9964,0.9938,0.9945
